_id,product_id ,view_product_id,current_url
5ed6a3a85c503836d6cd15f6,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3a7796d133700cc5e59,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3a784f6c5377e93b638,104355,,https://www.glamira.de/glamira-earring-katarina.html?alloy=white-750&diamond=tanzanite&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting
5ed6a3a887725937125d75ef,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3a634103036e28b58b6,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a3a51b679337362b4ce5,108913,,https://www.glamira.de/infinite-anticipation.html?alloy=white-silber&gclid=EAIaIQobChMIwf271Onj6QIVw42yCh3d1g8FEAQYBSABEgJSSPD_BwE&stone=diamond-Brillant&stone2=diamond-Brillant
5ed6a3a5a32efc3766c2d69e,92389,,https://www.glamira.de/glamira-ring-aldea.html?stone2=diamond-Brillant&diamond=diamond-Swarovsky&alloy=yellow-750
5ed6a3a41b679337362b4ce3,92504,,https://www.glamira.it/glamira-pendant-olga.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=topaz-Blue
5ed6a3a287725937125d75e6,92389,,https://www.glamira.de/glamira-ring-aldea.html?stone2=diamond-Brillant&diamond=diamond-Swarovsky&alloy=yellow-750
5ed6a3a098c9ed37845e7359,92389,,https://www.glamira.de/glamira-ring-aldea.html?stone2=diamond-Brillant&diamond=diamond-Swarovsky&alloy=yellow-750
5ed6a39f73c8be36d067919c,103115,,https://www.glamira.it/glamira-ring-antesha.html?alloy=white-585&diamond=diamond-sapphire
5ed6a39f5c503836d6cd15e0,90940,,https://www.glamira.dk/glamira-ringe-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a39e5c503836d6cd15de,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a39b5139e436c4496ee4,92504,,https://www.glamira.it/glamira-pendant-olga.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=topaz-Blue
5ed6a39880003437600272ac,103192,,https://www.glamira.no/glamira-ring-susette.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a3942c94b7370c136a21,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a393796d133700cc5e31,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a39280003437600272a2,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a3906b9438374e3c8301,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a38cfe6972375afe622d,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a3858000343760027285,99556,,https://www.glamira.co.uk/glamira-men-earring-inskren.html?alloy=white-silber&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed6a38060f0183777676298,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a37e4f117c373c8436fc,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a3bc5c503836d6cd1620,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=ruby
5ed6a3b434103036e28b58d7,99316,,https://www.glamira.de/sense-muse-4-mm.html?alloy=white_red-585
5ed6a3af1b679337362b4cfd,91094,,https://www.glamira.co.uk/glamira-ring-donisha-1.0-crt.html?alloy=white-silber&diamond=diamond-sapphire
5ed6a3ac6b9438374e3c8338,91094,,https://www.glamira.co.uk/glamira-ring-donisha-1.0-crt.html?alloy=white-silber&diamond=diamond-sapphire
5ed6a3a978aa7636ca515df9,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3aa66a4b33724136776,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3a798c9ed37845e736a,92504,,https://www.glamira.it/glamira-pendant-olga.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=topaz-Blue
5ed6a3a67d602a3748f5124a,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed6a3a593ed00371ed56d18,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a3a3796d133700cc5e51,90303,,https://www.glamira.de/glamira-bridal-set-perfect-match-ring-a.html?alloy=white-375&diamond=diamond-Brillant
5ed6a39f5d4dd036fa14e797,92504,,https://www.glamira.it/glamira-pendant-olga.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=topaz-Blue
5ed6a3a09fade236dc1c076a,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a39d78aa7636ca515dd9,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a39360f01837776762c0,85796,,https://www.glamira.fr/glamira-diamant-bouton-pression-louisa-skug100735.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&alloy=yellow-750
5ed6a391e0da54376c369948,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a390fe6972375afe623b,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a38f385d1f36b89cb4d6,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a366e73652372a107444,90387,,https://www.glamira.fi/glamira-sormus-alegra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed6a35b385d1f36b89cb452,90940,,https://www.glamira.dk/glamira-ringe-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a3526b9438374e3c8278,89380,,https://www.glamira.de/glamira-ring-april.html?alloy=red_white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=detail
5ed6a34a7d602a3748f51173,89591,,https://www.glamira.com.au/glamira-ring-ares.html?alloy=white-silber&gclid=CjwKCAjw8df2BRA3EiwAvfZWaBHVC7_FgfmdjGtkUcOpEVcs42mTADcfOY447pDLSBJxWIJJGnfe1RoCnDgQAvD_BwE&diamond=diamond-Brillant
5ed6a34578aa7636ca515d1c,99316,,https://www.glamira.de/sense-muse-4-mm.html?alloy=white_red-585
5ed6a33b33eacf36f4cf2bd0,92707,,https://www.glamira.es/anillo-de-mujer-classic-fame-3-mm.html?alloy=white-375&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion
5ed6a33ae73652372a1073e9,99316,,https://www.glamira.de/sense-muse-4-mm.html?alloy=white_red-585
5ed6a3382c94b7370c13695c,96453,,https://www.glamira.it/glamira-ring-gremory.html?alloy=white-375&stone2=diamond-Swarovsky&diamond=green-amethyst
5ed6a32d5c503836d6cd14f0,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a32d33eacf36f4cf2baa,88261,,https://www.glamira.se/alluring-season.html?alloy=white-silber&gclid=EAIaIQobChMIyYffoOnj6QIVR-AYCh0K2gRxEAQYGyABEgLsIvD_BwE&stone=diamond-Brillant
5ed6a3265c503836d6cd14e0,92326,,https://www.glamira.it/glamira-ring-jemma-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant
5ed6a32580003437600271c1,92326,,https://www.glamira.it/glamira-ring-jemma-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant
5ed6a325e0da54376c369855,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=yellow-585&diamond=diamond-sapphire
5ed6a31cc671fc36b743b67f,92326,,https://www.glamira.it/glamira-ring-jemma-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant
5ed6a3137d602a3748f51106,102905,,https://www.glamira.lt/glamira-earring-hardika-0.86-crt.html?alloy=white-585&diamond=emerald&itm_source=recommendation&itm_medium=sorting
5ed6a3a24c9ffc36e8265e3f,108913,,https://www.glamira.de/infinite-anticipation.html?alloy=white-silber&gclid=EAIaIQobChMIwf271Onj6QIVw42yCh3d1g8FEAQYBSABEgJSSPD_BwE&stone=diamond-Brillant&stone2=diamond-Brillant
5ed6a3a187725937125d75e1,90303,,https://www.glamira.de/glamira-bridal-set-perfect-match-ring-a.html?alloy=white-375&diamond=diamond-Brillant
5ed6a39f9d843b3706746dcd,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a399e0da54376c36995b,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a39198c9ed37845e7339,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a39098c9ed37845e7337,103192,,https://www.glamira.no/glamira-ring-susette.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a38e34103036e28b5881,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a38d73c8be36d067916f,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&diamond=sapphire&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant
5ed6a38e56b3dd3742237ee3,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a38e9d843b3706746da3,103192,,https://www.glamira.no/glamira-ring-susette.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
5ed6a38b796d133700cc5e1d,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a38734103036e28b5871,92389,,https://www.glamira.de/glamira-ring-aldea.html?stone2=diamond-Brillant&diamond=diamond-Swarovsky&alloy=yellow-750
5ed6a3852c94b7370c1369fd,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a36c73c8be36d0679123,90387,,https://www.glamira.fi/glamira-sormus-alegra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed6a3679d843b3706746d46,90387,,https://www.glamira.fi/glamira-sormus-alegra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed6a3634f117c373c8436ba,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a3614f117c373c8436b3,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a35933eacf36f4cf2c0f,89380,,https://www.glamira.de/glamira-ring-april.html?alloy=red_white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=detail
5ed6a3845d4dd036fa14e755,90385,,https://www.glamira.it/glamira-anelli-abella.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white-375
5ed6a378c671fc36b743b738,95216,,https://www.glamira.hu/glamira-ring-cassidy-3.0-crt.html?alloy=white-585&stone2=diamond-Brillant&diamond=browndiamond
5ed6a3792c94b7370c1369e2,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a36f4f117c373c8436d9,92519,,https://www.glamira.co.uk/glamira-pendant-laima.html?alloy=red_white-585&diamond=emerald&gclid=CjwKCAjw7-P1BRA2EiwAXoPWAyBfL_qQuDiOfPiPk9C4lQqLJhqaI030OOajkdXwBUM09HRG5FhvZBoC0CwQAvD_BwE
5ed6a36c4c9ffc36e8265dc5,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a369b9a5fa37545d3fd6,90387,,https://www.glamira.fi/glamira-sormus-alegra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed6a36756b3dd3742237e8a,90387,,https://www.glamira.fi/glamira-sormus-alegra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed6a36266936336eec10720,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a3565c503836d6cd153f,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a35473c8be36d06790ec,90940,,https://www.glamira.dk/glamira-ringe-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a3545c503836d6cd153b,89607,,https://www.glamira.fr/glamira-bagues-ramses.html?itm_source=recommendation&itm_medium=smartsearch&alloy=red-750&diamond=diamond-Brillant
5ed6a35434103036e28b57fa,92707,,https://www.glamira.es/anillo-de-mujer-classic-fame-3-mm.html?alloy=white-375&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&stone=diamond-Brillant
5ed6a34ac671fc36b743b6d6,103173,,https://www.glamira.com.mx/glamira-ring-opalina.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-750&diamond=diamond-Brillant
5ed6a33f60f01837776761ff,92707,,https://www.glamira.es/anillo-de-mujer-classic-fame-3-mm.html?alloy=white-375&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion
5ed6a30a4c9ffc36e8265d06,90394,,https://www.glamira.co.uk/glamira-ring-gredel.html?alloy=white-585&diamond=sapphire&stone2=diamond-sapphire
5ed6a2fd7d602a3748f510db,90940,,https://www.glamira.de/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjw8df2BRA3EiwAvfZWaCXqmQnECyEeKRXaLX5v6fp_pt07yzOcfFjHPaTd9l4DZP5uE1KjQhoCph8QAvD_BwE
5ed6a2fc4f117c373c8435f4,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed6a2fc66a4b337241365fe,90843,,https://www.glamira.co.uk/glamira-ring-ursula-0.25crt.html?itm_source=recommendation&itm_medium=sorting
5ed6a2fa9d843b3706746c6b,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed6a2fa5c503836d6cd1483,90940,,https://www.glamira.de/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjw8df2BRA3EiwAvfZWaCXqmQnECyEeKRXaLX5v6fp_pt07yzOcfFjHPaTd9l4DZP5uE1KjQhoCph8QAvD_BwE
5ed6a2f79d843b3706746c64,99969,,https://www.glamira.co.za/glamira-ring-anica.html?stone2=diamond-sapphire&alloy=yellow-585&diamond=diamond-Swarovsky&gclid=CjwKCAjw8df2BRA3EiwAvfZWaIpLl3mqESSsKQTh_xhED0PbhqSweASlSRQ858YfNhJ5kXzJPO2VFRoCrmcQAvD_BwE
5ed6a2f89d843b3706746c66,109780,,https://www.glamira.nl/glamira-ring-cadence-1.6-crt.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=diamond-sapphire
5ed6a2f62c94b7370c1368db,92263,,https://www.glamira.co.uk/glamira-ring-agnella-1.0-crt.html?stone2=diamond-Brillant&diamond=sapphire&alloy=white_red-750
5ed6a2f266a4b337241365e7,90940,,https://www.glamira.de/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjw8df2BRA3EiwAvfZWaCXqmQnECyEeKRXaLX5v6fp_pt07yzOcfFjHPaTd9l4DZP5uE1KjQhoCph8QAvD_BwE
5ed6a2ede0da54376c3697da,109780,,https://www.glamira.nl/glamira-ring-cadence-1.6-crt.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=emerald
5ed6a2ee5d4dd036fa14e61a,109780,,https://www.glamira.nl/glamira-ring-cadence-1.6-crt.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=emerald
5ed6a2eb385d1f36b89cb371,103486,,https://www.glamira.ch/glamira-ring-maryellen.html?alloy=white-585&gclid=CjwKCAjw8df2BRA3EiwAvfZWaIcT3KvTDtUW4SfbaCgyFjWU5b6J3HbBp32FMiVuQL4RkMlMVDjNIRoCpZMQAvD_BwE&stone2=diamond-Brillant&diamond=greendiamond
5ed6a2e95c503836d6cd1461,103388,,https://www.glamira.es/glamira-ring-bernarda-1.0-crt.html?stone2=diamond-sapphire&alloy=white-585&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&diamond=browndiamond
5ed6a2e893ed00371ed56b6f,109780,,https://www.glamira.nl/glamira-ring-cadence-1.6-crt.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=emerald
5ed6a2e487725937125d7450,92263,,https://www.glamira.co.uk/glamira-ring-agnella-1.0-crt.html?stone2=diamond-Brillant&diamond=sapphire&alloy=white_red-750
5ed6a2e3796d133700cc5cba,103388,,https://www.glamira.es/glamira-ring-bernarda-1.0-crt.html?stone2=diamond-sapphire&alloy=white-585&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&diamond=browndiamond
5ed6a2e2a32efc3766c2d515,109780,,https://www.glamira.nl/glamira-ring-cadence-1.6-crt.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=orange-sapphire
5ed6a2dd71a3b936be91131f,103486,,https://www.glamira.ch/glamira-ring-maryellen.html?alloy=white-585&gclid=CjwKCAjw8df2BRA3EiwAvfZWaIcT3KvTDtUW4SfbaCgyFjWU5b6J3HbBp32FMiVuQL4RkMlMVDjNIRoCpZMQAvD_BwE&stone2=diamond-Brillant&diamond=sapphire
5ed6a2dc93ed00371ed56b56,92327,,https://www.glamira.dk/glamira-ring-jemma-1.0-crt.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&alloy=white-750
5ed6a2dc84f6c5377e93b499,90744,,https://www.glamira.it/glamira-anelli-belva.html?alloy=white-585&diamond=diamond-sapphire
5ed6a2db78aa7636ca515c3d,103388,,https://www.glamira.es/glamira-ring-bernarda-1.0-crt.html?stone2=diamond-sapphire&alloy=white-585&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&diamond=yellowdiamond
5ed6a2d933eacf36f4cf2afb,106597,,https://www.glamira.es/elegant-expression-7-mm.html?alloy=red-750&stone=diamond-Brillant
5ed6a2d666a4b337241365ad,92003,,https://www.glamira.com.pe/glamira-pendant-pearly.html?itm_source=recommendation&itm_medium=sorting&pearl=red_pearl&diamond=diamond-Brillant&alloy=white-750
5ed6a2d778aa7636ca515c36,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a2d54f117c373c8435a0,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a2d4385d1f36b89cb348,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed6a34c78aa7636ca515d2b,103173,,https://www.glamira.com.mx/glamira-ring-opalina.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-750&diamond=diamond-Brillant
5ed6a3494f117c373c843683,89591,,https://www.glamira.com.au/glamira-ring-ares.html?alloy=white-silber&gclid=CjwKCAjw8df2BRA3EiwAvfZWaBHVC7_FgfmdjGtkUcOpEVcs42mTADcfOY447pDLSBJxWIJJGnfe1RoCnDgQAvD_BwE&diamond=diamond-Brillant
5ed6a3429fade236dc1c0698,96453,,https://www.glamira.it/glamira-ring-gremory.html?alloy=white-375&stone2=diamond-Swarovsky&diamond=diamond-sapphire
5ed6a33d796d133700cc5d73,92707,,https://www.glamira.es/anillo-de-mujer-classic-fame-3-mm.html?alloy=white-375&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion
5ed6a33978aa7636ca515d09,86906,,https://www.glamira.ro/glamira-ring-bridal-rise-skud32258-1.html?diamond=diamond-sapphire&alloy=yellow-585
5ed6a33856b3dd3742237e24,92707,,https://www.glamira.es/anillo-de-mujer-classic-fame-3-mm.html?alloy=white-375&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion
5ed6a32f66936336eec106b0,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a32d93ed00371ed56c0d,99316,,https://www.glamira.de/sense-muse-4-mm.html?alloy=white_red-585
5ed6a32c5d4dd036fa14e699,98370,,https://www.glamira.pl/glamira-bracelet-alama.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant
5ed6a32980003437600271ca,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a32798c9ed37845e7251,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed6a328feae1f37780e7894,102033,,https://www.glamira.com/glamira-ring-jolaina.html?alloy=red-750&diamond=topaz-Blue&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting
5ed6a3201b679337362b4bd7,92326,,https://www.glamira.it/glamira-ring-jemma-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant
5ed6a319b9a5fa37545d3f2e,103173,,https://www.glamira.com.mx/glamira-ring-opalina.html?alloy=white-750&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=pinksapphire
5ed6a3135139e436c4496dbb,92504,,https://www.glamira.com/glamira-pendant-olga.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_yellow-417&diamond=diamond-Swarovsky
5ed6a31433eacf36f4cf2b77,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=morganite
5ed6a30d1b679337362b4bad,90394,,https://www.glamira.co.uk/glamira-ring-gredel.html?alloy=white-585&diamond=sapphire&stone2=diamond-sapphire
5ed6a30766a4b33724136616,90394,,https://www.glamira.co.uk/glamira-ring-gredel.html?alloy=white-585&diamond=sapphire&stone2=diamond-sapphire
5ed6a30233eacf36f4cf2b55,89589,,https://www.glamira.it/glamira-collane-dina.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting&stone2=diamond-sapphire&diamond=topaz-Blue
5ed6a2fd6b9438374e3c81d1,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed6a2fb2c94b7370c1368e8,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed6a32ab9a5fa37545d3f51,92470,,https://www.glamira.com.co/glamira-pendant-adara.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=yellow-585&diamond=emerald
5ed6a31e385d1f36b89cb3d9,103173,,https://www.glamira.com.mx/glamira-ring-opalina.html?alloy=white-750&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=pinksapphire
5ed6a3125d4dd036fa14e66c,92504,,https://www.glamira.com/glamira-pendant-olga.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_yellow-417&diamond=diamond-Swarovsky
5ed6a30d98c9ed37845e7219,92326,,https://www.glamira.it/glamira-ring-jemma-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant
5ed6a300fe6972375afe6107,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-375
5ed6a2fe6b9438374e3c81d3,90762,,https://www.glamira.ro/glamira-ring-alfrida.html?diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed6a2fc73c8be36d0679043,89604,,https://www.glamira.nl/glamira-ringen-peaceful-sail.html?alloy=white-platin&diamond=ruby&itm_source=recommendation&itm_medium=sorting
5ed6a2fb5c503836d6cd1485,90940,,https://www.glamira.de/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjw8df2BRA3EiwAvfZWaCXqmQnECyEeKRXaLX5v6fp_pt07yzOcfFjHPaTd9l4DZP5uE1KjQhoCph8QAvD_BwE
5ed6a2f79fade236dc1c05ff,95501,,https://www.glamira.co.uk/glamira-ring-azalea.html?alloy=red-585&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=opal
5ed6a2f671a3b936be911350,90940,,https://www.glamira.de/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjw8df2BRA3EiwAvfZWaCXqmQnECyEeKRXaLX5v6fp_pt07yzOcfFjHPaTd9l4DZP5uE1KjQhoCph8QAvD_BwE
5ed6a2f487725937125d746e,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?alloy=red-585&diamond=morganite&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting
